4;230;11;6;0;15;4;-87.87;6.0862;53;0.3533
4;230;11;6;20;15;2;-86.2;6.3851;57;0.49229
4;230;11;6;0;30;5;-90.005;5.116;37;0.085296
4;230;11;6;10;80;8;-94.964;2;2;0.003039
4;230;11;6;10;0;3;-68.352;7.6223;85;80.178
4;230;11;6;20;60;9;-92.959;5.4365;3;0.004829
4;230;11;6;0;60;7;-92.183;1.479;4;0.005578
4;230;11;6;20;45;10;-92.432;2.5;2;0.007365
4;230;11;6;0;45;6;-92.375;1.5612;8;0.035593
4;230;11;6;20;30;1;-85.554;5.2368;29;0.21992
4;230;11;6;0;15;4;-87.598;5.9843;44;0.48503
4;230;11;6;20;15;2;-85.901;6.1718;52;0.58856
4;230;11;6;0;30;5;-89.825;6.101;24;0.081506
4;230;11;6;10;80;8;-93.141;1.299;4;0.007188
4;107;11;23;20;60;9;-95.936;0.5;2;0.001502
4;107;11;23;10;0;3;-82.96;4.5195;44;0.55825
4;107;11;23;0;60;7;-91.781;5.4943;8;0.013071
4;107;11;23;20;45;10;-92.11;4.9776;22;0.031486
4;107;11;23;0;45;6;-90.426;5.1404;23;0.053751
4;107;11;23;20;30;1;-80.524;4.7121;63;1.5813
4;107;11;23;0;15;4;-80.996;5.5082;88;3.2629
4;107;11;23;20;15;2;-83.864;5.627;76;1.7869
4;107;11;23;0;30;5;-86.445;5.6576;69;0.50447
4;107;11;23;10;0;3;-82.207;4.1663;62;0.81059
4;107;11;23;0;60;7;-91.782;4.3205;3;0.009507
4;107;11;23;20;45;10;-92.141;4.7921;14;0.02338
4;107;11;23;0;45;6;-90.557;6.0339;14;0.052813
4;107;11;23;0;15;4;-82.065;4.8915;70;1.4446
4;107;11;23;20;30;1;-81.525;6.0877;44;1.2188
4;107;11;23;20;15;2;-82.575;8.845;81;2.7163
4;107;11;23;0;30;5;-86.64;6.3586;61;0.45972
4;556;11;32;10;0;3;-83.33;3.559;9;0.21786
4;556;11;32;20;60;9;-93.928;3.0912;3;0.004914
4;556;11;32;0;60;7;-89.881;1.8856;3;0.022674
4;556;11;32;20;45;10;-90.58;5.3868;13;0.047314
4;556;11;32;0;45;6;-88.891;6.1987;22;0.14799
4;556;11;32;0;15;4;-84.366;5.5545;26;1.1795
4;556;11;32;20;30;1;-72.15;7.4261;74;31.779
4;556;11;32;20;15;2;-88.622;5.4115;29;0.1026
4;556;11;32;0;30;5;-80.558;7.0224;70;5.0311
4;556;11;32;10;0;3;-82.404;6.5997;3;0.30684
4;556;11;32;20;60;9;-93.107;4.3359;10;0.007048
4;556;11;32;0;60;7;-90.25;4.2408;8;0.016875
4;556;11;32;20;45;10;-90.814;5.6586;27;0.05289
4;556;11;32;0;45;6;-88.298;5.5783;39;0.18561
4;556;11;32;0;15;4;-84.966;6.9016;36;0.94123
4;556;11;32;20;30;1;-70.694;7.107;100;42.409
4;556;11;32;20;15;2;-88.871;5.5733;30;0.10058
4;556;11;32;0;30;5;-80.898;5.0571;87;4.583
4;396;11;41;20;60;9;-90.446;4.6555;25;0.065607
4;396;11;41;10;0;3;-85.99;4.0311;22;0.15554
4;396;11;41;0;60;7;-89.503;5.2728;37;0.089256
4;396;11;41;20;45;10;-75.327;8.7164;91;23.881
4;396;11;41;0;45;6;-81.098;6.5977;90;2.8982
4;396;11;41;20;30;1;-80.439;6.3318;50;2.0907
4;396;11;41;0;15;4;-85.752;6.5482;41;0.90058
4;396;11;41;20;15;2;-89.586;5.5326;8;0.042228
4;396;11;41;0;30;5;-81.572;6.0518;87;3.6433
4;396;11;41;10;80;8;-91.426;4.9701;27;0.049003
4;396;11;41;20;60;9;-90.368;5.4756;15;0.069279
4;396;11;41;10;0;3;-85.694;0;1;0.19941
4;396;11;41;0;60;7;-89.55;4.4752;21;0.086865
4;396;11;41;20;45;10;-74.596;8.4795;94;25.836
4;396;11;41;0;45;6;-80.966;6.9647;76;3.0605
4;396;11;41;20;30;1;-79.953;7.2523;56;2.8168
4;396;11;41;0;15;4;-85.232;7.1423;70;1.1473
4;396;11;41;20;15;2;-89.634;5.9454;20;0.049784
4;396;11;41;0;30;5;-81.551;6.4935;79;3.7212
4;396;11;41;10;80;8;-91.111;5.5447;22;0.047212
4;166;11;44;10;0;3;-83.311;6.1971;19;0.43013
4;166;11;44;20;60;9;-89.435;5.0948;24;0.23526
4;166;11;44;0;60;7;-88.75;6.6754;37;0.1581
4;166;11;44;20;45;10;-71.016;8.2423;87;70.793
4;166;11;44;0;45;6;-81.037;8.1078;77;4.1156
4;166;11;44;0;15;4;-86.667;6.9257;37;0.3767
4;166;11;44;20;30;1;-81.549;4.5602;33;3.2236
4;166;11;44;20;15;2;-89.926;5.6944;21;0.10798
4;166;11;44;0;30;5;-81.88;8.4742;75;3.3537
4;166;11;44;10;80;8;-90.547;4.3337;28;0.1345
4;166;11;44;10;0;3;-84.199;5.1331;19;0.29465
4;166;11;44;20;60;9;-88.508;7.6608;23;0.39412
4;166;11;44;0;60;7;-88.454;5.6105;40;0.17156
4;166;11;44;20;45;10;-69.881;10.135;106;140.08
4;166;11;44;0;45;6;-82.037;8.0374;69;3.2626
4;166;11;44;0;15;4;-88.213;3.5156;24;0.25861
4;166;11;44;20;30;1;-79.935;6.4468;49;6.4817
4;166;11;44;20;15;2;-89.912;4.5552;16;0.13275
4;166;11;44;0;30;5;-83.205;6.2017;56;1.6764
4;13;11;53;10;0;3;-85.973;5.2814;15;0.092058
4;13;11;53;20;60;9;-81.977;5.3107;72;1.9266
4;13;11;53;0;60;7;-85.743;5.1056;54;0.46728
4;13;11;53;20;45;10;-78.869;7.0648;81;5.8964
4;13;11;53;0;45;6;-78.734;6.9896;76;5.293
4;13;11;53;0;15;4;-84.259;6.557;61;1.391
4;13;11;53;20;30;1;-79.293;5.4557;57;2.2538
4;13;11;53;20;15;2;-88.618;5.831;17;0.1151
4;13;11;53;0;30;5;-83.649;6.0539;70;1.1299
4;13;11;53;10;80;8;-86.976;6.2657;50;0.31798
4;13;11;53;10;0;3;-86.512;2.0548;9;0.079403
4;13;11;53;20;60;9;-81.455;5.4807;86;2.8911
4;13;11;53;0;60;7;-85.642;6.5;55;0.67787
4;13;11;53;20;45;10;-80.048;6.9696;78;4.7498
4;13;11;53;0;45;6;-79.257;7.6668;69;5.5904
4;13;11;53;0;15;4;-86.082;5.3594;38;0.85208
4;13;11;53;20;30;1;-79.256;5.5943;45;2.2493
4;13;11;53;20;15;2;-88.315;6.9455;25;0.16215
4;13;11;53;0;30;5;-84.31;7.3505;57;0.97691
4;257;14;60;20;60;9;-82.597;5.8757;86;1.6484
4;257;14;60;0;60;7;-81.503;6.0372;85;1.7487
4;257;14;60;20;45;10;-88.078;5.572;67;0.31185
4;257;14;60;0;45;6;-74.292;5.2194;97;13.404
4;257;14;60;0;15;4;-90;5.4007;33;0.11216
4;257;14;60;20;30;1;-84.069;4.1888;38;0.41293
4;257;14;60;20;15;2;-93.101;6.2198;13;0.013886
4;257;14;60;0;30;5;-84.469;4.5952;79;0.74174
4;257;14;60;10;80;8;-85.642;5.7649;72;0.55417
4;257;14;60;10;0;3;-92.302;0;1;0.002168
4;257;14;60;20;60;9;-83.706;5.0683;69;1.0099
4;257;14;60;0;60;7;-81.473;6.496;80;1.8496
4;257;14;60;20;45;10;-87.885;5.8523;66;0.33104
4;257;14;60;0;45;6;-74.889;6.156;95;12.504
4;257;14;60;0;15;4;-89.426;6.1343;46;0.14094
4;257;14;60;20;30;1;-83.93;5.1771;41;0.47067
4;257;14;60;20;15;2;-93.688;0.5;2;0.008917
4;257;14;60;0;30;5;-84.49;4.7472;75;0.719
4;380;16;55;20;60;9;-82.015;5.3798;75;1.8719
4;380;16;55;0;60;7;-83.37;4.8585;75;0.94638
4;380;16;55;20;45;10;-83.92;5.8507;58;0.97681
4;380;16;55;0;45;6;-81.243;5.5997;86;2.2739
4;380;16;55;0;15;4;-89.354;6.1839;25;0.090312
4;380;16;55;20;30;1;-83.691;5.7704;34;0.34389
4;380;16;55;20;15;2;-87.009;0;1;0.018477
4;380;16;55;0;30;5;-88.039;4.6636;36;0.16987
4;380;16;55;10;80;8;-81.647;4.7975;85;2.1789
4;380;16;55;10;0;3;-88.405;0;1;0.033914
4;380;16;55;20;60;9;-81.697;5.4112;79;2.0727
4;380;16;55;0;60;7;-83.297;3.6379;74;0.94899
4;380;16;55;20;45;10;-83.014;6.8838;61;1.2928
4;380;16;55;0;45;6;-81.162;5.4353;81;2.3461
4;380;16;55;0;15;4;-89.785;4.5756;26;0.091563
4;380;16;55;20;30;1;-84.026;5.5441;31;0.28606
4;380;16;55;0;30;5;-87.355;6.0033;41;0.22846
4;421;15;61;20;60;9;-71.886;7.9273;92;36.931
4;421;15;61;0;60;7;-86.926;5.8833;37;0.25918
4;421;15;61;20;45;10;-81.868;8.0292;69;2.7952
4;421;15;61;0;45;6;-86.044;5.0593;56;0.43055
4;421;15;61;20;30;1;-81.011;7.7325;59;1.8875
4;421;15;61;0;15;4;-90.382;5.3332;31;0.07345
4;421;15;61;20;15;2;-86.253;5.6668;77;0.47919
4;421;15;61;0;30;5;-86.737;5.1799;61;0.40592
4;421;15;61;10;80;8;-87.059;5.6457;35;0.32694
4;421;15;61;20;60;9;-72.073;8.0617;91;38.03
4;421;15;61;10;0;3;-88.525;3.6391;12;0.027811
4;421;15;61;0;60;7;-86.839;5.1032;37;0.24134
4;421;15;61;20;45;10;-80.542;7.3299;70;3.8857
4;421;15;61;0;45;6;-85.459;6.512;53;0.47655
4;421;15;61;20;30;1;-81.158;5.6021;42;1.5802
4;421;15;61;0;15;4;-90.514;5.6294;25;0.06153
4;421;15;61;20;15;2;-86.726;4.7314;74;0.43174
4;421;15;61;0;30;5;-85.427;5.9623;85;0.66396
4;421;15;61;10;80;8;-86.901;6.1435;68;0.41784
4;421;15;61;10;0;3;-87.696;5.7941;14;0.071313
4;421;15;61;20;60;9;-73.903;6.6832;101;23.561
4;421;15;61;0;60;7;-87.051;6.1605;54;0.41807
4;421;15;61;20;45;10;-79.043;7.4288;95;7.1901
4;421;15;61;0;45;6;-86.248;5.7314;30;0.43914
4;421;15;61;0;15;4;-92.201;4.833;27;0.067992
4;421;15;61;20;30;1;-80.832;5.5371;40;1.2773
4;421;15;61;20;15;2;-86.93;4.5763;83;0.42097
4;421;15;61;0;30;5;-85.956;6.1566;73;0.62287
4;421;15;61;10;80;8;-86.887;5.1261;84;0.41397
4;421;15;61;20;60;9;-72.637;6.7256;93;34.665
4;421;15;61;10;0;3;-87.412;5.7175;20;0.09022
4;421;15;61;0;60;7;-86.731;5.9289;63;0.5722
4;421;15;61;20;45;10;-79.727;6.8192;107;5.8237
4;421;15;61;0;45;6;-86.181;6.4441;49;0.4401
4;421;15;61;0;15;4;-91.837;4.483;40;0.072294
4;421;15;61;20;30;1;-81.279;5.5616;33;1.0423
4;421;15;61;20;15;2;-87.84;5.432;64;0.32212
4;421;15;61;0;30;5;-85.074;6.2995;87;0.86091
4;13;11;47;20;60;9;-85.342;6.5168;56;0.79316
4;13;11;47;10;0;3;-84.199;6.8027;16;0.21085
4;13;11;47;0;60;7;-85.796;5.7988;42;0.37468
4;13;11;47;20;45;10;-72.331;8.0962;92;35.063
4;13;11;47;0;45;6;-81.612;5.4355;69;2.1444
4;13;11;47;20;30;1;-74.097;7.3068;67;16.915
4;13;11;47;0;15;4;-85.154;7.3538;52;0.62373
4;13;11;47;20;15;2;-87.45;6.1141;39;0.24883
4;13;11;47;0;30;5;-80.735;5.9081;63;2.9665
4;13;11;47;10;80;8;-89.478;4.827;22;0.091293
4;13;11;47;20;60;9;-86.452;5.6823;52;0.50362
4;13;11;47;10;0;3;-84.566;3.9764;19;0.14482
4;13;11;47;0;60;7;-85.49;5.4096;57;0.44053
4;13;11;47;20;45;10;-72.493;6.4681;82;30.655
4;13;11;47;0;45;6;-81.442;6.8655;61;2.8275
4;13;11;47;20;30;1;-73.373;7.6896;85;20.466
4;13;11;47;0;15;4;-84.37;6.1994;54;0.7167
4;13;11;47;20;15;2;-87.605;6.1291;55;0.25442
4;13;11;47;0;30;5;-79.519;5.5552;79;3.9654
4;107;11;18;10;0;3;-83.025;6.0407;7;0.36464
4;107;11;18;0;60;7;-90.524;4.4969;3;0.007535
4;107;11;18;0;45;6;-90.813;3.84;13;0.05138
4;107;11;18;20;30;1;-86.763;1.3997;7;0.045855
4;107;11;18;0;15;4;-82.946;7.8462;85;2.1211
4;107;11;18;20;15;2;-81.264;7.5081;82;3.8339
4;107;11;18;0;30;5;-87.455;7.5367;54;0.4627
4;107;11;18;20;60;9;-90.909;4.3205;3;0.005459
4;107;11;18;10;0;3;-82.488;4.8013;54;0.64521
4;107;11;18;0;60;7;-91.243;2.1602;3;0.00448
4;107;11;18;0;45;6;-91.321;4.4989;5;0.031863
4;107;11;18;20;30;1;-86.891;5.7566;12;0.048248
4;107;11;18;0;15;4;-83.865;6.5963;66;1.2777
4;107;11;18;20;15;2;-80.953;7.5979;77;3.6708
4;107;11;18;0;30;5;-88.05;7.1038;46;0.33485
4;429;11;13;20;60;9;-91.07;5.6819;40;0.067441
4;429;11;13;0;60;7;-90.77;6.4612;36;0.2606
4;429;11;13;20;45;10;-92.661;0;1;0.005024
4;429;11;13;0;45;6;-91.646;2.357;3;0.006093
4;429;11;13;10;80;8;-91.299;2.0396;10;0.077719
4;429;11;13;20;60;9;-91.737;4.7368;8;0.035735
4;230;11;4;10;0;3;-71.274;9.0913;78;71.096
4;230;11;4;0;45;6;-90.601;3.0414;8;0.044009
4;230;11;4;20;30;1;-90.065;0;2;0.025378
4;230;11;4;0;15;4;-87.886;6.5034;41;0.24904
4;230;11;4;20;15;2;-86.631;7.0596;50;0.4888
4;230;11;4;0;30;5;-90.475;4.8128;19;0.069692
4;230;11;4;10;0;3;-71.555;7.9917;81;55.18
4;230;11;4;0;60;7;-91.981;0;1;0.029315
4;230;11;4;20;45;10;-92.167;0;1;0.007915
4;230;11;4;0;45;6;-89.969;6.4177;16;0.057425
4;230;11;4;20;30;1;-89.082;7.5736;5;0.047887
4;230;11;4;0;15;4;-87.677;6.3875;41;0.25001
4;230;11;4;20;15;2;-86.439;7.1232;55;0.48386
4;230;11;4;0;30;5;-89.984;6.0821;29;0.10036
4;610;4;37;10;80;8;-81.911;6.39;72;1.8404
4;610;4;37;10;0;3;-86.605;3.7749;8;0.060021
4;610;4;37;20;60;9;-79.909;7.0239;66;3.4808
4;610;4;37;0;60;7;-81.149;6.2571;67;2.1648
4;610;4;37;20;45;10;-79.326;7.083;76;4.9284
4;610;4;37;0;45;6;-75.116;6.4266;91;15.739
4;610;4;37;20;30;1;-74.088;5.9304;79;11.138
4;610;4;37;0;15;4;-87.758;8.8544;20;0.49961
4;610;4;37;20;15;2;-85.675;6.9866;42;0.59815
4;610;4;37;0;30;5;-85.767;5.0469;62;0.52569
4;610;4;37;10;80;8;-82.161;5.3511;77;1.597
4;610;4;37;20;60;9;-79.797;6.2436;74;3.5435
4;610;4;37;10;0;3;-86.411;6.2893;6;0.094315
4;610;4;37;0;60;7;-81.151;8.0189;67;2.4398
4;610;4;37;20;45;10;-78.969;6.5559;85;5.3953
4;610;4;37;0;45;6;-74.911;6.7141;90;18.329
4;610;4;37;20;30;1;-74.542;6.6048;76;12.426
4;610;4;37;0;15;4;-87.537;7.8701;17;0.45703
4;610;4;37;20;15;2;-85.731;6.6921;40;0.6439
4;220;6;45;10;80;8;-88.311;4;2;1.1279
4;220;6;45;10;0;3;-82.949;3.6576;39;0.73712
4;220;6;45;20;60;9;-87.819;4.9377;27;1.1908
4;220;6;45;0;60;7;-88.396;5.4338;24;0.2671
4;220;6;45;20;45;10;-79.117;8.3663;81;8.0344
4;220;6;45;0;45;6;-77.564;6.461;78;13.17
4;220;6;45;20;30;1;-74.843;6.0747;70;11.617
4;220;6;45;0;15;4;-86.35;6.4558;28;0.37436
4;220;6;45;20;15;2;-86.734;6.3448;35;0.38565
4;220;6;45;0;30;5;-85.507;5.6891;45;0.53444
4;220;6;45;10;80;8;-90.293;7.8295;13;0.61028
4;220;6;45;20;60;9;-88.342;4.9973;43;0.5956
4;220;6;45;10;0;3;-82.651;4.5281;22;0.55679
4;220;6;45;0;60;7;-89.119;4.4637;26;0.1557
4;220;6;45;20;45;10;-79.052;7.4767;87;8.611
4;220;6;45;0;45;6;-76.679;8.0558;87;17.26
4;220;6;45;20;30;1;-74.281;6.0577;77;12.431
4;220;6;45;0;15;4;-86.746;5.1962;37;0.25753
4;220;6;45;20;15;2;-86.217;7.6575;35;0.43639
4;644;8;54;10;80;8;-84.884;5.6132;65;1.0016
4;644;8;54;20;60;9;-77.073;7.643;97;13.865
4;644;8;54;0;60;7;-76.929;6.0095;88;9.3217
4;644;8;54;20;45;10;-88.818;5.482;18;0.30708
4;644;8;54;0;45;6;-87.528;6.1199;39;0.31718
4;644;8;54;20;30;1;-85.674;6.3042;12;0.26302
4;644;8;54;0;15;4;-90.733;0;1;0.088657
4;644;8;54;20;15;2;-93.31;0.8165;3;0.007236
4;644;8;54;0;30;5;-91.525;4.0689;6;0.013159
4;644;8;54;10;80;8;-84.401;6.7954;64;1.3456
4;644;8;54;20;60;9;-77.833;7.0552;97;10.934
4;644;8;54;10;0;3;-86.855;0;1;0.4226
4;644;8;54;0;60;7;-77.848;7.4144;85;8.3458
4;644;8;54;20;45;10;-88.305;7.4193;36;0.3695
4;644;8;54;0;45;6;-87.636;5.1732;42;0.24929
4;644;8;54;20;30;1;-85.751;5.534;16;0.2854
4;644;8;54;0;15;4;-90.614;4.4931;4;0.056089
4;644;8;54;20;15;2;-92.939;8.4853;3;0.007555
4;24;11;71;10;80;8;-86.442;5.5287;58;0.79778
4;24;11;71;20;60;9;-88.598;5.4041;17;1.0115
4;24;11;71;0;60;7;-89.449;4.2426;3;0.63704
4;24;11;71;0;45;6;-86.044;6.5075;14;0.6004
4;24;11;71;20;30;1;-83.612;0;1;0.30028
4;24;11;71;0;15;4;-86.694;0;1;3.0804
4;24;11;71;0;30;5;-88.097;8.6029;10;0.20974
4;24;11;71;10;80;8;-84.759;5.7372;68;1.46
4;24;11;71;20;60;9;-86.003;5.9118;49;1.7092
4;24;11;71;0;60;7;-87.111;6.9773;41;1.0291
4;24;11;71;20;45;10;-88.887;7.4106;6;0.1334
4;24;11;71;0;45;6;-84.22;6.9351;69;1.1495
4;24;11;71;20;30;1;-83.042;5.8216;29;0.43101
4;24;11;71;0;15;4;-87.465;6.7156;40;1.7034
4;24;11;71;20;15;2;-89.942;5.0905;18;0.28764
4;24;4;61;10;80;8;-79.047;7.7957;84;8.9315
4;24;4;61;10;0;3;-87.258;5.5;2;0.82168
4;24;4;61;20;60;9;-79.282;7.4689;88;5.4458
4;24;4;61;0;60;7;-79.636;6.1229;76;5.3753
4;24;4;61;20;45;10;-88.411;5.1923;20;0.14578
4;24;4;61;0;45;6;-84.247;6.588;57;1.2593
4;24;4;61;0;15;4;-90.826;6.3056;5;0.067127
4;24;4;61;20;30;1;-82.654;7.3557;28;0.65554
4;24;4;61;20;15;2;-91.781;2.3393;6;0.018206
4;24;4;61;0;30;5;-90.338;4.5313;13;0.094677
4;24;4;61;10;80;8;-79.446;8.0379;74;7.6452
4;24;4;61;10;0;3;-88.221;3.5;2;0.52865
4;24;4;61;20;60;9;-78.968;6.9859;83;5.857
4;24;4;61;0;60;7;-78.402;7.3875;74;7.3306
4;24;4;61;20;45;10;-88.478;5.4333;44;0.14585
4;24;4;61;0;45;6;-83.965;6.5953;58;1.3047
4;24;4;61;0;15;4;-91.927;1.8856;3;0.033664
4;24;4;61;20;30;1;-82.581;8.1449;22;0.66288
4;24;4;61;20;15;2;-91.28;4.7842;9;0.017233
4;644;8;50;10;80;8;-84.717;5.2719;63;0.93767
4;644;8;50;20;60;9;-79.014;8.9038;82;7.2201
4;644;8;50;0;60;7;-78.49;7.2196;73;7.6126
4;644;8;50;20;45;10;-85.338;7.0612;52;1.5448
4;644;8;50;0;45;6;-85.363;7.3207;54;1.4009
4;644;8;50;0;15;4;-90.707;4.6614;9;0.018899
4;644;8;50;20;30;1;-82.457;5.5229;25;0.76066
4;644;8;50;20;15;2;-90.986;3.0127;12;0.025279
4;644;8;50;0;30;5;-89.718;5.2862;28;0.096149
4;644;8;50;10;80;8;-84.263;7.2512;69;1.2234
4;644;8;50;20;60;9;-79.399;7.6677;83;6.4109
4;644;8;50;0;60;7;-78.492;7.0381;71;7.4532
4;644;8;50;20;45;10;-85.677;6.0836;50;1.339
4;644;8;50;0;45;6;-85.927;5.8272;59;0.88777
4;644;8;50;20;30;1;-84.145;4.7389;17;0.55923
4;644;8;50;20;15;2;-92.266;0.4714;3;0.017881
4;220;1;46;10;80;8;-89.619;5.4313;26;0.061872
4;220;1;46;20;60;9;-85.118;6.5947;50;0.84146
4;220;1;46;10;0;3;-84.481;5.7333;16;0.21296
4;220;1;46;0;60;7;-86.342;7.7625;41;0.49562
4;220;1;46;20;45;10;-81.328;7.7126;70;4.3683
4;220;1;46;0;45;6;-72.031;6.8788;96;46.638
4;220;1;46;0;15;4;-89.786;5.2303;17;0.044607
4;220;1;46;20;30;1;-74.956;6.2447;75;10.859
4;220;1;46;20;15;2;-87.32;5.27;32;0.23672
4;220;1;46;0;30;5;-86.917;5.4012;52;0.2589
4;220;1;46;10;80;8;-89.694;8.0306;10;0.0631
4;220;1;46;10;0;3;-85.632;5.9127;10;0.13182
4;220;1;46;20;60;9;-84.034;6.5316;46;1.3964
4;220;1;46;0;60;7;-87.054;5.2601;28;0.33466
4;220;1;46;20;45;10;-80.396;8.4289;74;4.9614
4;220;1;46;0;45;6;-71.506;8.4407;90;62.679
4;220;1;46;0;15;4;-90.904;2.1535;14;0.022516
4;220;1;46;20;30;1;-75.545;5.4796;71;9.3871
4;220;1;46;20;15;2;-87.65;5.2625;44;0.19785
4;610;0;43;10;80;8;-87.184;5.8332;24;0.18839
4;610;0;43;20;60;9;-80.307;6.1192;77;3.1714
4;610;0;43;10;0;3;-86.799;1;2;0.052498
4;610;0;43;0;60;7;-87.314;5.8865;17;0.39203
4;610;0;43;20;45;10;-83.317;6.4426;58;1.5129
4;610;0;43;0;45;6;-77.143;6.739;89;7.6446
4;610;0;43;0;15;4;-91.863;0;2;0.025995
4;610;0;43;20;30;1;-80.933;4.3998;35;0.7223
4;610;0;43;20;15;2;-89.396;4;9;0.052361
4;610;0;43;0;30;5;-88.953;5.9845;23;0.11043
4;610;0;43;10;80;8;-87.393;5.9888;34;0.17578
4;610;0;43;10;0;3;-86.535;4.6511;7;0.040259
4;610;0;43;20;60;9;-80.463;6.5361;76;3.1872
4;610;0;43;0;60;7;-87.493;6.2079;25;0.33447
4;610;0;43;20;45;10;-84.076;5.0026;56;1.3085
4;610;0;43;0;45;6;-77.088;8.3038;73;7.8059
4;610;0;43;20;30;1;-80.908;5.8512;34;0.87105
4;610;0;43;20;15;2;-89.067;5.777;19;0.068038
4;602;8;47;10;80;8;-84.087;6.0438;71;1.0709
4;602;8;47;20;60;9;-79.687;6.0756;84;5.5312
4;602;8;47;0;60;7;-82.057;6.8958;81;3.2899
4;602;8;47;20;45;10;-83.566;6.6516;60;3.3231
4;602;8;47;0;45;6;-82.688;5.9283;66;1.5524
4;602;8;47;20;30;1;-80.299;7.0564;17;4.0265
4;602;8;47;20;15;2;-88.468;5.9718;15;0.19118
4;602;8;47;0;30;5;-88.339;5.3307;12;0.68895
4;602;8;47;10;80;8;-85.055;6.3998;53;0.82664
4;602;8;47;20;60;9;-81.441;6.6784;72;3.6773
4;602;8;47;0;60;7;-83.935;7.1995;49;1.5163
4;602;8;47;20;45;10;-83.423;8.3231;68;3.5607
4;602;8;47;0;45;6;-82.884;7.0988;64;1.5997
4;602;8;47;0;15;4;-90.302;6.4699;16;0.1575
4;602;8;47;20;30;1;-77.75;5.4466;34;7.1046
4;602;8;47;20;15;2;-86.667;5.4571;39;0.33336
4;658;8;45;10;80;8;-85.238;5.0849;55;1.1272
4;658;8;45;10;0;3;-86.208;4.0247;11;0.51541
4;658;8;45;20;60;9;-79.696;6.7604;89;6.6496
4;658;8;45;0;60;7;-85.117;5.3868;50;1.162
4;658;8;45;20;45;10;-81.258;9.0183;90;6.8921
4;658;8;45;0;45;6;-79.82;6.8692;84;5.7753
4;658;8;45;0;15;4;-89.637;6.3252;36;0.1731
4;658;8;45;20;30;1;-78.684;8.0295;61;4.8791
4;658;8;45;20;15;2;-86.276;7.637;54;0.58524
4;658;8;45;0;30;5;-87.61;5.9953;46;0.42285
4;658;8;45;10;80;8;-85.561;5.4664;73;1.1718
4;658;8;45;20;60;9;-79.114;7.8824;75;7.4856
4;658;8;45;10;0;3;-86.642;0.4899;5;0.31514
4;658;8;45;0;60;7;-85.219;6.3916;65;0.86624
4;658;8;45;20;45;10;-80.333;7.8587;94;7.2531
4;658;8;45;0;45;6;-80.017;7.3546;84;5.1533
4;658;8;45;0;15;4;-89.957;6.5704;17;0.11897
4;658;8;45;20;30;1;-78.032;6.9605;49;5.6956
4;658;8;45;20;15;2;-86.599;7.1626;25;0.48028
4;610;0;43;10;80;8;-86.864;4.9648;50;0.19191
4;610;0;43;0;30;5;-89.354;5.4758;23;0.07068
4;610;0;43;10;0;3;-86.036;1.3437;6;0.010129
4;610;0;43;0;15;4;-90.763;1.2472;3;0.004915
4;24;4;60;10;80;8;-81.964;7.9396;81;3.3457
4;24;4;60;0;30;5;-92.448;1.9166;7;0.015737
4;24;4;60;10;0;3;-87.411;0;1;0.16415
4;24;4;60;0;15;4;-94.388;2.5;2;0.00315
4;220;1;46;0;30;5;-88.055;3.395;24;0.077869
4;220;1;46;0;60;7;-85.732;6.8511;25;0.29023
4;220;1;46;0;45;6;-78.059;8.0156;67;9.7074
4;220;1;46;0;15;4;-90.801;6.3272;19;0.061175
4;220;1;46;10;0;3;-88.768;0.5;4;0.010514
4;220;1;46;20;15;2;-89.885;2.5;10;0.050982
4;220;1;46;20;60;9;-86.561;5.8458;26;1.378
4;220;1;46;20;30;1;-80.047;5.0797;46;1.6006
4;220;1;46;10;80;8;-90.301;7.2145;11;0.078707
4;220;1;46;20;45;10;-85.412;4.9428;31;1.0239
4;220;1;46;0;30;5;-87.919;4.74;34;0.13283
4;220;1;46;0;60;7;-87.625;4.7132;39;0.23178
4;220;1;46;0;45;6;-78.428;6.65;71;7.5415
4;220;1;46;0;15;4;-91.085;5.5866;25;0.059495
4;220;1;46;10;0;3;-88.824;5.5846;4;0.011238
4;220;1;46;20;15;2;-90.493;6.1029;14;0.040572
4;220;1;46;20;60;9;-88.195;5.1709;28;0.66722
4;220;1;46;20;30;1;-80.893;4.7666;43;1.2284
4;220;1;46;10;80;8;-90.093;5.704;21;0.072418
4;220;1;46;20;45;10;-86.425;4.9236;43;0.67371
4;610;0;43;0;30;5;-89.394;4.4283;10;0.072682
4;610;0;43;0;60;7;-82.823;5.9723;56;1.2652
4;610;0;43;0;45;6;-76.356;7.1891;70;10.479
4;610;0;43;0;15;4;-90.451;0;1;0.004022
4;610;0;43;10;0;3;-82.986;0;1;0.021756
4;610;0;43;20;15;2;-87.838;6.127;20;0.11082
4;610;0;43;20;60;9;-80.907;5.8674;59;1.9802
4;610;0;43;20;30;1;-80.173;4.2719;44;0.792
4;610;0;43;10;80;8;-87.73;4.9124;32;0.1279
4;610;0;43;20;45;10;-83.426;6.3256;63;1.2997
4;610;0;43;0;30;5;-89.27;4.0311;29;0.086754
4;610;0;43;0;60;7;-82.598;6.9044;59;1.3772
4;610;0;43;0;45;6;-76.948;7.0633;82;10.14
4;610;0;43;0;15;4;-90.008;0;1;0.003754
4;610;0;43;10;0;3;-84.201;5.3125;3;0.02312
4;610;0;43;20;15;2;-87.777;6.0181;25;0.13247
